206.338153
13.113835000000023
43.86362999999997
6.368038000000013
10.782392999999956
46.00889799999999
36.750586
9.443017000000054
1.309340000000077
45.64901699999996
12.875654999999938
603.659119
0.9624669999999469
35.757295
156.97324500000002
66.74120299999993
307.9501799999998
78.48749399999997
10.138104000000112
13.40145399999983
32.57486599999993
900.833137
43.15182699999991
434.9990879999998
36.69968800000015
1.5709870000000592
1.4875600000002578
2.364565000000084
2.4656109999998534
4.084009999999807
12.652383999999984
1.393992000000253
2.655078999999887
4.933962999999721
310.19601000000034
14.873978999999963
0.8162539999998444
2.9457840000000033
3.0279169999998885
64.71839500000033
302.519147
28.97513699999945
300.76179100000036
14.293667000000369
13.00704399999995
14.554998000000069
11.640109999999822
11.675764000000072
22.48051899999973
17.42453999999998
17.163045999999667
313.5472100000002
12.823296999999911
16.699809999999616
18.741403999999875
15.79639300000008
15.861005000000205
12.519084999999905
86.42918700000018
64.98937100000012
6.236634999999751
604.4382300000002
210.29321299999947
5.228176000000076
5.189408000000185
28.08643800000027
185.76451499999985
303.62322200000017
2.7665409999995063
75.95872200000031
12.716534000000138
54.38774599999988
14.188137999999526
0.7919920000003913
3.6824100000003455
0.45799499999975524
12.763024000000314
44.40867599999956
59.895678000000316
13.403110000000197
13.051080000000184
332.16723799999954
64.64345400000002
178.51509999999962
50.69575299999997
45.35714000000007
30.99808900000062
13.638922999999522
64.08992500000022
604.4121830000004
50.47882000000027
45.5411809999996
57.15942600000017
301.83310900000015
9.968354999999065
46.19364999999925
45.86214399999972
56.70187600000099
602.7465349999993
28.041448000000855
13.01251499999944
60.18999200000053
47.39185599999928
43.92882400000053
104.55231499999991
54.02987800000028
37.57423600000038
43.533166000000165
46.59038599999985
5.642009999999573
2.6221569999997882
2.176607000000331
13.514765999999327
43.94934000000012
2.43572100000074
12.653978999999708
3.5103160000007847
48.24533800000063
3.026269000000866
9.778457000000344
12.779807000000801
5.816486000000623
149.5959329999996
2.1769509999994625
2.3690599999999904
1202.4199800000006
66.64685999999983
12.788319000000229
12.371390000000247
609.8703269999996
1.143924999999399
471.2285039999997
51.652728999999454
13.514774999999645
13.207919999999831
68.78455900000063
59.354677000000265
78.80430299999989
49.75851999999941
61.40076299999964
49.05525299999954
13.156199000000925
12.545873000000938
75.35790499999894
53.44445199999973
49.842344000000594
47.70398499999919
47.95836599999984
47.58180699999866
49.038133999998536
152.91575900000043
53.481707000000824
14.073310000000674
13.736904999998842
53.107302999999774
34.67965699999968
12.94991299999947
14.825730000001386
59.14108800000122
54.06178500000078
58.27178199999889
48.34489500000109
52.14172800000051
54.10388200000034
12.844832999999198
118.92721800000072
53.19892499999969
30.433704999999463
74.46015599999828
3.032970999999634
1204.1297089999998
2.9746160000013333
51.16071099999954
23.760161000000153
161.71485200000006
48.2845499999994
45.05399800000032
7.417206000000078
82.00439600000027
49.77250600000025
46.653244000000086
16.235578999998324
48.49537900000087
12.684401000000435
49.824437000000216
309.1900249999999
52.44017300000087
47.86135900000045
22.597787999999127
604.4910760000012
11.49319799999921
15.289575000000696
13.14227799999935
93.7022190000016
62.46850499999982
49.82302400000117
58.79958899999838
82.25395499999922
13.339186999999583
50.56444400000146
47.6750349999993
303.52696299999843
300.7429780000002
383.69724700000006
48.34005799999977
43.079061000000365
14.864317000001392
3.615522999998575
46.09749600000032
5.0807609999992565
301.4378629999983
2.8393830000004527
0.24360800000067684
51.72173300000031
961.7480089999981
98.64691100000164
48.7227299999995
13.192634000000908
14.066946000000826
0.8669769999996788
48.55911399999968
47.45039600000018
301.3331710000002
302.0712289999992
129.64088300000003
302.11835299999984
94.04445299999861
49.599583999999595
47.732794999999896
